timestamp,product_id,estimated_stock_pct,quantity,temperature,category,unit_price
2022-03-04 14:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,0.83,0.0,-1.028732876712329,pets,11.19
2022-03-04 14:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.36,0.0,-1.028732876712329,fruit,3.99
2022-03-04 14:00:00,0f493675-d59d-45dd-9406-084932bf41c1,0.87,1.0,-1.028732876712329,kitchen,13.19
2022-03-04 14:00:00,100ab1ec-39f5-41bd-984f-485039575827,0.555,2.0,-1.028732876712329,medicine,19.99
2022-03-04 14:00:00,11d26d48-e57a-499c-9415-aab3f7294615,0.39,2.0,-1.028732876712329,baked goods,8.99
2022-03-04 14:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,0.53,0.0,-1.028732876712329,beverages,11.99
2022-03-04 14:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,0.12,0.0,-1.028732876712329,baking,8.19
2022-03-04 14:00:00,14736243-d346-438f-9535-d80fcb9f3882,0.97,8.0,-1.028732876712329,fruit,1.49
2022-03-04 14:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,0.89,0.0,-1.028732876712329,baking,7.49
2022-03-04 14:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.865,4.0,-1.028732876712329,pets,8.49
2022-03-04 14:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,0.67,0.0,-1.028732876712329,packaged foods,6.19
2022-03-04 14:00:00,1af1cbf1-e439-4cb4-937f-be983d8ffd29,0.57,3.0,-1.028732876712329,cleaning products,16.49
2022-03-04 14:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,0.22,0.0,-1.028732876712329,beverages,16.19
2022-03-04 14:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,0.43,0.0,-1.028732876712329,dairy,8.19
2022-03-04 14:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.5033333333333333,4.0,-1.028732876712329,kitchen,18.49
2022-03-04 14:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,0.46,0.0,-1.028732876712329,spices and herbs,3.49
2022-03-04 14:00:00,21f8aa00-bc6e-4c9d-8acf-2d3bb740f30b,0.8,0.0,-1.028732876712329,condiments and sauces,3.19
2022-03-04 14:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,0.01,2.0,-1.028732876712329,kitchen,10.49
2022-03-04 14:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.8300000000000001,0.0,-1.028732876712329,pets,14.49
2022-03-04 14:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,0.21,3.0,-1.028732876712329,frozen,4.99
2022-03-04 14:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.6366666666666667,0.0,-1.028732876712329,cheese,5.49
2022-03-04 14:00:00,2ab19de3-f6ff-4344-ad59-e59fb6c9cfa8,0.79,0.0,-1.028732876712329,cleaning products,7.49
2022-03-04 14:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,0.685,5.0,-1.028732876712329,kitchen,16.19
2022-03-04 14:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,0.93,0.0,-1.028732876712329,baked goods,5.49
2022-03-04 14:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,0.85,0.0,-1.028732876712329,cleaning products,9.49
2022-03-04 14:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,0.4266666666666666,0.0,-1.028732876712329,meat,16.19
2022-03-04 14:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,0.72,0.0,-1.028732876712329,beverages,5.19
2022-03-04 14:00:00,323dac6f-7870-4360-99a7-3ee01f9aa0e9,0.28,3.0,-1.028732876712329,snacks,1.99
2022-03-04 14:00:00,32a2ea10-8010-4046-bf34-2117692ebd4a,0.43,0.0,-1.028732876712329,snacks,3.19
2022-03-04 14:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,0.76,1.0,-1.028732876712329,cleaning products,17.19
2022-03-04 14:00:00,35d6f292-4da6-4fde-8d88-f32159ceeeef,0.01,1.0,-1.028732876712329,refrigerated items,6.19
2022-03-04 14:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.595,8.0,-1.028732876712329,fruit,0.49
2022-03-04 14:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,0.15,0.0,-1.028732876712329,seafood,19.19
2022-03-04 14:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.75,0.0,-1.028732876712329,kitchen,15.49
2022-03-04 14:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,0.91,0.0,-1.028732876712329,meat,20.49
2022-03-04 14:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,0.45333333333333337,4.0,-1.028732876712329,fruit,3.99
2022-03-04 14:00:00,3cf08828-7cff-47f4-8bfb-1c7aa3b2b407,0.32,0.0,-1.028732876712329,personal care,3.49
2022-03-04 14:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,0.69,3.0,-1.028732876712329,seafood,12.99
2022-03-04 14:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.56,0.0,-1.028732876712329,condiments and sauces,5.49
2022-03-04 14:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,0.54,0.0,-1.028732876712329,baking,3.99
2022-03-04 14:00:00,440eb479-cf6a-4c55-ba8b-4475bc66dd06,0.68,0.0,-1.028732876712329,baked goods,8.49
2022-03-04 14:00:00,459e1043-9c56-4c44-8aab-0f384fed51af,0.4366666666666667,2.0,-1.028732876712329,baked goods,6.49
2022-03-04 14:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,0.38,0.0,-1.028732876712329,dairy,9.49
2022-03-04 14:00:00,486059c8-a06f-4c4d-9938-5e8cca00cbb7,0.88,0.0,-1.028732876712329,cheese,11.19
2022-03-04 14:00:00,49f7d4a9-713a-4824-b378-aebb33ff8b2f,0.31,0.0,-1.028732876712329,frozen,8.99
2022-03-04 14:00:00,4c105f9d-bb57-44e9-9c0a-410922e9214e,0.65,0.0,-1.028732876712329,beverages,10.49
2022-03-04 14:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.53,0.0,-1.028732876712329,vegetables,4.49
2022-03-04 14:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,0.51,0.0,-1.028732876712329,personal care,16.19
2022-03-04 14:00:00,4e4ad9f3-86ca-44a3-bb89-9256bde27f9e,0.66,0.0,-1.028732876712329,snacks,0.19
2022-03-04 14:00:00,4e5ee8d4-6c3e-4dc3-b5eb-99d72d1348f0,0.97,0.0,-1.028732876712329,personal care,9.99
2022-03-04 14:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,0.11,0.0,-1.028732876712329,seafood,16.49
2022-03-04 14:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,0.31,0.0,-1.028732876712329,packaged foods,2.49
2022-03-04 14:00:00,54b479bb-7e7a-4e63-8bef-1a1e17fefd1f,0.305,0.0,-1.028732876712329,frozen,8.19
2022-03-04 14:00:00,592e6546-5e4c-4365-bbea-179f1d198141,0.26,2.0,-1.028732876712329,beverages,6.19
2022-03-04 14:00:00,5ae51598-9593-4127-8b33-0fd8e108c8b1,0.48666666666666664,0.0,-1.028732876712329,personal care,8.49
2022-03-04 14:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,0.5,0.0,-1.028732876712329,baking,6.99
2022-03-04 14:00:00,6c8d0a2a-576a-432f-a090-c123dee91aaa,0.12,0.0,-1.028732876712329,cleaning products,15.49
2022-03-04 14:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,0.375,0.0,-1.028732876712329,frozen,9.49
2022-03-04 14:00:00,6e7c011b-47f9-45bb-bc6a-c1b05cc51bb5,0.5733333333333334,0.0,-1.028732876712329,medicine,20.99
2022-03-04 14:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,0.34,0.0,-1.028732876712329,baby products,12.49
2022-03-04 14:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.62,0.0,-1.028732876712329,pets,14.19
2022-03-04 14:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,0.52,1.0,-1.028732876712329,spices and herbs,5.49
2022-03-04 14:00:00,74808ebf-57da-45d2-ab84-cb2cf2a2a797,0.315,0.0,-1.028732876712329,baking,7.19
2022-03-04 14:00:00,75d576b8-dab5-4663-9523-ec5f07819535,0.57,0.0,-1.028732876712329,personal care,6.99
2022-03-04 14:00:00,7629c8b7-16a3-458e-a327-0ccc346f70cf,0.8666666666666667,3.0,-1.028732876712329,cheese,4.99
2022-03-04 14:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,0.24,1.0,-1.028732876712329,baby products,7.19
2022-03-04 14:00:00,7bca9562-cea2-4f23-9ea0-14b532531af2,0.82,0.0,-1.028732876712329,personal care,10.99
2022-03-04 14:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,0.97,0.0,-1.028732876712329,fruit,0.19
2022-03-04 14:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,0.87,1.0,-1.028732876712329,refrigerated items,7.19
2022-03-04 14:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.52,0.0,-1.028732876712329,meat,11.49
2022-03-04 14:00:00,80210c7b-dba0-4f1c-8b6e-79686fdbe410,0.08,3.0,-1.028732876712329,condiments and sauces,4.49
2022-03-04 14:00:00,81e2fcc6-1e50-4eff-975f-751f18e76444,0.59,0.0,-1.028732876712329,spices and herbs,0.19
2022-03-04 14:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.16999999999999998,0.0,-1.028732876712329,medicine,12.99
2022-03-04 14:00:00,8653ceaf-6e7f-498c-b8ca-5a6bb6a15dae,0.26,0.0,-1.028732876712329,spices and herbs,2.49
2022-03-04 14:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,0.25,0.0,-1.028732876712329,personal care,14.49
2022-03-04 14:00:00,8b38af11-0704-444b-acdb-9ee20b14e0ea,0.1,3.0,-1.028732876712329,beverages,7.99
2022-03-04 14:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,0.525,0.0,-1.028732876712329,personal care,4.49
2022-03-04 14:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,0.88,3.0,-1.028732876712329,kitchen,10.19
2022-03-04 14:00:00,8decbbe6-c2f7-49b5-bfce-f7b485c26e28,0.71,0.0,-1.028732876712329,beverages,15.19
2022-03-04 14:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.71,4.0,-1.028732876712329,dairy,6.49
2022-03-04 14:00:00,951aba8f-b7fc-4fba-b188-b9978cb96304,0.36999999999999994,0.0,-1.028732876712329,cheese,5.49
2022-03-04 14:00:00,988673af-7711-4bc0-aa57-09e5d2346989,0.98,4.0,-1.028732876712329,refrigerated items,8.19
2022-03-04 14:00:00,9965f6f9-87a8-44e9-9872-3e483bd0f8f1,0.17500000000000002,2.0,-1.028732876712329,baked goods,5.99
2022-03-04 14:00:00,9a506969-5baa-4057-b55f-760c37506479,0.35000000000000003,0.0,-1.028732876712329,medicine,23.99
2022-03-04 14:00:00,9cccbee3-9bee-45a0-9e46-23e3f4b446e8,0.33,0.0,-1.028732876712329,baking,2.49
2022-03-04 14:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.31,3.0,-1.028732876712329,meat,18.49
2022-03-04 14:00:00,9ed419c7-391a-4b1a-87d9-b311ebe93c75,0.33499999999999996,0.0,-1.028732876712329,cheese,9.99
2022-03-04 14:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,0.67,5.0,-1.028732876712329,vegetables,1.99
2022-03-04 14:00:00,a1958c40-eafa-47e8-8973-f561d284c97a,0.39,0.0,-1.028732876712329,beverages,13.19
2022-03-04 14:00:00,a4734239-0946-4508-8674-c758f829728d,0.96,3.0,-1.028732876712329,dairy,7.19
2022-03-04 14:00:00,a7c0a48f-0903-4c23-bb0a-d3dc25817c04,0.67,0.0,-1.028732876712329,baking,2.49
2022-03-04 14:00:00,acaefd9d-c58a-4c70-89cb-5dbebfaf6495,0.83,0.0,-1.028732876712329,personal care,7.49
2022-03-04 14:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.74,1.0,-1.028732876712329,fruit,3.99
2022-03-04 14:00:00,add047b6-5946-49ff-8d86-17c0a7bfb763,0.04,0.0,-1.028732876712329,cheese,6.49
2022-03-04 14:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,0.62,2.0,-1.028732876712329,canned foods,8.99
2022-03-04 14:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,0.82,1.0,-1.028732876712329,seafood,18.49
2022-03-04 14:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,0.63,4.0,-1.028732876712329,cheese,14.99
2022-03-04 14:00:00,b35e3b8c-1fed-4bf1-9b12-6ebdad2c6b94,0.36,0.0,-1.028732876712329,beverages,15.99
2022-03-04 14:00:00,b40062ea-e0be-41a7-b3b4-258416575039,0.09,2.0,-1.028732876712329,beverages,7.49
2022-03-04 14:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,1.0,0.0,-1.028732876712329,refrigerated items,8.99
2022-03-04 14:00:00,b909a6e6-c0aa-44a3-83fb-86917d787d83,0.64,4.0,-1.028732876712329,spices and herbs,0.49
2022-03-04 14:00:00,b9c11cb8-14ab-4d09-96ce-5ecf041999d3,0.35,0.0,-1.028732876712329,baby products,15.99
2022-03-04 14:00:00,bc6187a9-d508-482b-9ca6-590d1cc7524f,0.95,0.0,-1.028732876712329,cleaning products,14.19
2022-03-04 14:00:00,bd979a49-2c7f-4d2d-9d09-a913b7460dd0,0.54,3.0,-1.028732876712329,condiments and sauces,9.19
2022-03-04 14:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,0.97,4.0,-1.028732876712329,dairy,9.19
2022-03-04 14:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.99,4.0,-1.028732876712329,dairy,8.19
2022-03-04 14:00:00,c21e3ba9-92a3-4745-92c2-6faef73223f7,0.8,0.0,-1.028732876712329,baby products,13.49
2022-03-04 14:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,0.43,0.0,-1.028732876712329,packaged foods,5.49
2022-03-04 14:00:00,c6a1bffa-3aa9-42ec-a137-7be02834c373,0.605,0.0,-1.028732876712329,pets,11.99
2022-03-04 14:00:00,c9efdd15-3719-474a-8460-e1b77912c4a2,0.27,0.0,-1.028732876712329,medicine,21.99
2022-03-04 14:00:00,cbab5824-54de-447f-8282-6683f5a27a47,0.505,0.0,-1.028732876712329,seafood,10.19
2022-03-04 14:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,0.51,0.0,-1.028732876712329,canned foods,2.99
2022-03-04 14:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,0.48,2.0,-1.028732876712329,cheese,5.99
2022-03-04 14:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,0.52,0.0,-1.028732876712329,personal care,5.19
2022-03-04 14:00:00,db69f72a-b98c-4f5d-9b47-1067b9da74c7,1.0,0.0,-1.028732876712329,canned foods,3.49
2022-03-04 14:00:00,dcf069af-eb15-4d2f-a779-f014df1d8868,0.74,0.0,-1.028732876712329,frozen,11.19
2022-03-04 14:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,0.96,0.0,-1.028732876712329,baby products,8.19
2022-03-04 14:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,0.1,0.0,-1.028732876712329,beverages,8.19
2022-03-04 14:00:00,e5aa230f-25f1-49a2-b8bf-816e95d53747,0.27,0.0,-1.028732876712329,spices and herbs,4.99
2022-03-04 14:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,0.42,1.0,-1.028732876712329,snacks,0.49
2022-03-04 14:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,0.405,0.0,-1.028732876712329,refrigerated items,3.19
2022-03-04 14:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.37,2.0,-1.028732876712329,fruit,4.99
2022-03-04 14:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,0.35,3.0,-1.028732876712329,meat,19.99
2022-03-04 14:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,0.95,0.0,-1.028732876712329,cleaning products,14.19
2022-03-04 14:00:00,f658605e-75f3-4fed-a655-c0903f344427,0.09,3.0,-1.028732876712329,canned foods,8.99
2022-03-04 14:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,0.39,0.0,-1.028732876712329,medicine,15.49
2022-03-04 14:00:00,fcc9e0ca-ad36-4925-8306-4369afd6cd41,0.13,0.0,-1.028732876712329,spices and herbs,0.19
2022-03-04 14:00:00,fd66ac0b-3498-4613-8ec0-764686b0d864,0.415,0.0,-1.028732876712329,baking,7.99
2022-03-04 14:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,0.34,0.0,-1.028732876712329,snacks,3.19
2022-03-04 15:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,0.93,3.0,-1.0840390879478827,kitchen,11.19
2022-03-04 15:00:00,01ff0803-ae73-4234-971d-5713c97b7f4b,0.3,0.0,-1.0840390879478827,baby products,14.19
2022-03-04 15:00:00,03a2557a-aa12-4add-a6d4-77dc36342067,0.77,0.0,-1.0840390879478827,baking,5.99
2022-03-04 15:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.16,0.0,-1.0840390879478827,pets,8.19
2022-03-04 15:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,0.62,3.0,-1.0840390879478827,canned foods,2.49
2022-03-04 15:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,0.19,4.0,-1.0840390879478827,meat,12.49
2022-03-04 15:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,0.12,0.0,-1.0840390879478827,seafood,12.49
2022-03-04 15:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.29,0.0,-1.0840390879478827,dairy,9.49
2022-03-04 15:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,0.23,0.0,-1.0840390879478827,beverages,15.99
2022-03-04 15:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,0.384,3.0,-1.0840390879478827,pets,11.19
2022-03-04 15:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.52,3.0,-1.0840390879478827,fruit,3.99
2022-03-04 15:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,0.115,0.0,-1.0840390879478827,cleaning products,16.99
2022-03-04 15:00:00,105cd760-f823-4979-ae23-e2c6d3f6bc2e,0.87,0.0,-1.0840390879478827,condiments and sauces,9.99
2022-03-04 15:00:00,107cb949-f28d-4a4d-969b-05d17f0f53a8,0.16,0.0,-1.0840390879478827,medicine,20.49
2022-03-04 15:00:00,11d26d48-e57a-499c-9415-aab3f7294615,0.53,2.0,-1.0840390879478827,baked goods,8.99
2022-03-04 15:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,0.36,0.0,-1.0840390879478827,baking,8.19
2022-03-04 15:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,0.83,0.0,-1.0840390879478827,baking,7.49
2022-03-04 15:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,0.37,0.0,-1.0840390879478827,refrigerated items,4.49
2022-03-04 15:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,0.87,0.0,-1.0840390879478827,baby products,10.19
2022-03-04 15:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,0.08,0.0,-1.0840390879478827,packaged foods,6.19
2022-03-04 15:00:00,1b35d2a0-00f8-4e6a-8fb1-85a0c5f0a5b3,0.45,0.0,-1.0840390879478827,snacks,0.49
2022-03-04 15:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,0.13,0.0,-1.0840390879478827,beverages,16.19
2022-03-04 15:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.87,0.0,-1.0840390879478827,kitchen,18.49
2022-03-04 15:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,0.24,0.0,-1.0840390879478827,condiments and sauces,9.49
2022-03-04 15:00:00,21b94d7d-5ff9-4a69-aa1e-77d37e8068bf,0.57,3.0,-1.0840390879478827,cheese,9.99
2022-03-04 15:00:00,2354cebf-3c63-4251-912d-bcceb9db0f55,0.81,0.0,-1.0840390879478827,snacks,4.19
2022-03-04 15:00:00,23c1adc0-a09c-4e0d-a383-5d58fe4c357c,0.06,0.0,-1.0840390879478827,baked goods,4.99
2022-03-04 15:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,0.79,0.0,-1.0840390879478827,frozen,4.99
2022-03-04 15:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,0.55,0.0,-1.0840390879478827,packaged foods,6.19
2022-03-04 15:00:00,2913e825-a4cb-4ad7-8dbf-387af8a379ae,0.21,0.0,-1.0840390879478827,refrigerated items,5.99
2022-03-04 15:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.96,5.0,-1.0840390879478827,cheese,5.49
2022-03-04 15:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,0.14,1.0,-1.0840390879478827,kitchen,16.19
2022-03-04 15:00:00,2c769073-9748-4623-87c0-7fae1a1e64d9,0.22,0.0,-1.0840390879478827,frozen,11.99
2022-03-04 15:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,0.24,0.0,-1.0840390879478827,personal care,5.49
2022-03-04 15:00:00,2ee429d6-3481-4b98-ae20-78d2585eccd1,0.15,0.0,-1.0840390879478827,baby products,14.99
2022-03-04 15:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,0.43,0.0,-1.0840390879478827,cleaning products,9.49
2022-03-04 15:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.6,0.0,-1.0840390879478827,seafood,18.49
2022-03-04 15:00:00,32a2ea10-8010-4046-bf34-2117692ebd4a,0.87,0.0,-1.0840390879478827,snacks,3.19
2022-03-04 15:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,0.79,4.0,-1.0840390879478827,cleaning products,17.19
2022-03-04 15:00:00,35d6f292-4da6-4fde-8d88-f32159ceeeef,0.78,0.0,-1.0840390879478827,refrigerated items,6.19
2022-03-04 15:00:00,364035ab-945a-4c34-9734-5167b787ae5c,0.86,0.0,-1.0840390879478827,cleaning products,8.99
2022-03-04 15:00:00,371af9e4-5eae-4b90-b842-d7e532fa9943,0.29000000000000004,0.0,-1.0840390879478827,frozen,11.49
2022-03-04 15:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,0.3333333333333333,0.0,-1.0840390879478827,seafood,19.19
2022-03-04 15:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.96,0.0,-1.0840390879478827,kitchen,15.49
2022-03-04 15:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,0.04,0.0,-1.0840390879478827,meat,20.49
2022-03-04 15:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,0.34,0.0,-1.0840390879478827,baking,3.99
2022-03-04 15:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,0.51,0.0,-1.0840390879478827,meat,11.99
2022-03-04 15:00:00,3cf08828-7cff-47f4-8bfb-1c7aa3b2b407,0.86,0.0,-1.0840390879478827,personal care,3.49
2022-03-04 15:00:00,40e07bbe-2b32-4f6c-ad9c-b0237e355842,0.17,2.0,-1.0840390879478827,condiments and sauces,7.99
2022-03-04 15:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,0.32,0.0,-1.0840390879478827,seafood,12.99
2022-03-04 15:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.28,0.0,-1.0840390879478827,condiments and sauces,5.49
2022-03-04 15:00:00,42d00f15-6ec0-48d8-9e0c-f1324dc1a4da,0.88,2.0,-1.0840390879478827,frozen,5.49
2022-03-04 15:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,0.9,4.0,-1.0840390879478827,refrigerated items,10.99
2022-03-04 15:00:00,4c105f9d-bb57-44e9-9c0a-410922e9214e,0.925,0.0,-1.0840390879478827,beverages,10.49
2022-03-04 15:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.04,0.0,-1.0840390879478827,vegetables,4.49
2022-03-04 15:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,0.03,0.0,-1.0840390879478827,personal care,16.19
2022-03-04 15:00:00,4e5ee8d4-6c3e-4dc3-b5eb-99d72d1348f0,0.61,3.0,-1.0840390879478827,personal care,9.99
2022-03-04 15:00:00,523663d3-79c1-4635-ae3d-6024ed830251,0.685,0.0,-1.0840390879478827,cleaning products,8.49
2022-03-04 15:00:00,583b2bb8-926d-4f7d-9c4f-cafbe5b7172a,0.35,0.0,-1.0840390879478827,condiments and sauces,4.19
2022-03-04 15:00:00,5ae51598-9593-4127-8b33-0fd8e108c8b1,0.82,0.0,-1.0840390879478827,personal care,8.49
2022-03-04 15:00:00,5cf8c2ff-e5f3-44af-a83a-28a493595b9a,0.05,0.0,-1.0840390879478827,frozen,5.99
2022-03-04 15:00:00,5da0c0fa-c01e-47a6-85b6-2bfb994fb96a,0.89,0.0,-1.0840390879478827,baked goods,10.19
2022-03-04 15:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,0.535,0.0,-1.0840390879478827,kitchen,17.19
2022-03-04 15:00:00,63df792c-9cab-4bf6-9f9c-07fc35175219,0.9199999999999999,0.0,-1.0840390879478827,condiments and sauces,4.99
2022-03-04 15:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,0.98,0.0,-1.0840390879478827,refrigerated items,8.19
2022-03-04 15:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,0.48,3.0,-1.0840390879478827,frozen,7.49
2022-03-04 15:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,0.27,0.0,-1.0840390879478827,baby products,12.49
2022-03-04 15:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,0.71,0.0,-1.0840390879478827,dairy,7.19
2022-03-04 15:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,0.33,4.0,-1.0840390879478827,cleaning products,16.99
2022-03-04 15:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,0.48,1.0,-1.0840390879478827,baked goods,4.99
2022-03-04 15:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.08,0.0,-1.0840390879478827,pets,14.19
2022-03-04 15:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.04,0.0,-1.0840390879478827,seafood,10.19
2022-03-04 15:00:00,74808ebf-57da-45d2-ab84-cb2cf2a2a797,0.55,6.0,-1.0840390879478827,baking,7.19
2022-03-04 15:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,1.0,0.0,-1.0840390879478827,baby products,7.19
2022-03-04 15:00:00,7bca9562-cea2-4f23-9ea0-14b532531af2,0.52,0.0,-1.0840390879478827,personal care,10.99
2022-03-04 15:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.58,0.0,-1.0840390879478827,meat,11.49
2022-03-04 15:00:00,80da8348-1707-403f-8be7-9e6deeccc883,0.255,0.0,-1.0840390879478827,fruit,0.19
2022-03-04 15:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.4266666666666667,0.0,-1.0840390879478827,medicine,12.99
2022-03-04 15:00:00,8653ceaf-6e7f-498c-b8ca-5a6bb6a15dae,0.83,0.0,-1.0840390879478827,spices and herbs,2.49
2022-03-04 15:00:00,8850dc95-5d7f-4f18-ba68-78ec90755ed1,0.24333333333333332,0.0,-1.0840390879478827,medicine,10.19
